0,69,0,3,0,1,0,0,1,1
0,55,0,3,0,1,0,0,1,1
0,83,1,3,0,1,0,0,1,1
0,82,0,3,0,1,0,0,1,1
0,92,0,3,0,1,0,0,1,1
0,62,0,3,0,1,0,0,1,1
0,59,0,3,0,1,0,0,1,1
0,62,0,3,0,1,0,0,1,1
0,73,0,3,0,1,0,0,1,1
0,101,0,3,0,1,0,0,1,1
0,111,0,3,0,1,0,0,1,1
0,74,0,3,0,1,0,0,1,1
0,53,0,3,0,1,0,0,1,1
0,78,0,3,0,1,0,0,1,1
0,61,0,3,0,1,0,0,1,1
0,71,0,3,0,1,0,0,1,1
0,69,0,3,0,1,0,0,1,1
0,80,0,3,0,1,0,0,1,1
0,56,0,3,0,1,0,0,1,1
0,52,0,3,0,1,0,0,1,1
0,72,0,3,0,1,0,0,1,1
0,73,0,3,0,1,0,0,1,1
0,64,0,3,0,1,0,0,1,1
0,66,0,3,2,1,0,0,1,1
0,67,0,3,0,1,0,0,1,1
0,70,0,3,3,1,0,0,1,1
0,74,0,3,0,1,0,0,1,1
0,95,0,3,0,1,0,0,1,1
0,67,0,3,0,1,0,0,1,1
0,65,0,3,0,1,0,0,1,1
0,59,0,3,0,1,0,0,1,1
0,88,0,3,0,1,0,0,1,1
0,83,0,3,0,1,0,0,1,1
0,109,0,3,0,1,0,0,1,1
0,97,0,3,0,1,0,0,1,1
0,92,0,3,0,1,0,0,1,1
0,77,0,3,0,1,0,0,1,1
0,53,0,3,0,1,0,0,1,1
0,68,0,3,0,1,0,0,1,1
0,63,0,3,0,1,0,0,1,1
0,63,0,3,0,1,0,0,1,1
0,58,0,3,0,1,0,0,1,1
0,64,0,3,0,1,0,0,1,1
0,69,3,3,0,1,0,0,1,1
0,87,1,3,2,1,0,0,1,1
0,70,0,3,0,1,0,0,1,1
0,72,0,3,0,1,0,0,1,1
0,64,0,3,0,1,0,0,1,1
0,62,0,3,0,1,0,0,1,1
0,60,0,3,0,1,0,0,1,1
0,68,0,3,0,1,0,0,1,1
0,81,0,3,2,1,0,0,1,1
0,72,0,3,0,1,0,0,1,1
0,67,0,3,0,1,0,0,1,1
0,79,0,3,0,1,0,0,1,1
0,71,0,3,0,1,0,0,1,1
0,74,0,3,0,1,0,0,1,1
0,67,0,3,0,1,0,0,1,1
0,90,0,3,0,1,0,0,1,1
0,53,0,3,0,1,0,0,1,1
0,76,0,3,0,1,0,0,1,1
0,63,1,3,0,1,0,0,1,1
0,56,0,3,0,1,0,0,1,1
0,75,0,3,0,1,0,0,1,1
0,76,0,3,0,1,0,0,1,1
0,76,0,3,0,1,0,0,1,1
0,74,0,3,4,1,0,0,1,1
0,61,0,3,0,1,0,0,1,1
0,97,0,3,0,1,0,0,1,1
0,69,0,3,0,1,0,0,1,1
0,85,0,3,0,1,0,0,1,1
0,89,0,3,0,1,0,0,1,1
0,48,0,3,0,1,0,0,1,1
0,48,0,3,0,1,0,0,1,1
0,59,0,3,0,1,0,0,1,1
0,79,0,3,0,1,0,0,1,1
0,60,0,3,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,1
0,60,0,3,2,1,0,0,1,1
0,43,0,3,0,1,0,0,1,1
0,111,1,4,10,1,0,0,1,1
0,136,5,4,9,1,0,0,1,1
0,74,0,4,1,1,0,0,1,1
0,63,0,4,0,1,0,0,1,1
0,53,0,4,0,1,0,0,1,1
0,70,0,4,0,1,0,0,1,1
0,65,2,4,3,1,0,0,1,1
0,55,0,4,0,1,0,0,1,1
0,70,0,4,0,1,0,0,1,1
0,88,0,4,0,1,0,0,1,1
0,93,0,4,0,1,0,0,1,1
0,90,0,4,0,1,0,0,1,1
0,95,0,4,0,1,0,0,1,1
0,98,0,4,0,1,0,0,1,1
0,76,0,4,0,1,0,0,1,1
0,62,0,4,0,1,0,0,1,1
0,76,0,4,0,1,0,0,1,1
0,95,0,4,1,1,0,0,1,1
0,80,0,4,0,1,0,0,1,1
0,102,0,4,2,1,0,0,1,1
0,70,0,4,0,1,0,0,1,1
0,69,0,4,0,1,0,0,1,1
0,72,0,4,2,1,0,0,1,1
0,58,0,4,1,1,0,0,1,1
0,62,1,4,0,1,0,0,1,1
0,57,0,3,0,1,0,0,1,1
0,54,0,4,0,1,0,0,1,1
0,52,0,3,0,1,0,0,1,1
0,57,0,3,0,1,0,0,1,1
0,56,0,4,0,1,0,0,1,1
0,47,0,3,0,1,0,0,1,1
0,50,0,3,0,1,0,0,1,1
0,56,0,3,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,43,0,3,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,56,0,3,0,1,0,0,1,1
0,58,0,3,0,1,0,0,1,1
0,53,0,3,0,1,0,0,1,1
0,44,0,3,0,1,0,0,1,1
0,51,0,3,0,1,0,0,1,1
0,58,0,3,0,1,0,0,1,1
0,50,0,3,0,1,0,0,1,1
0,71,1,3,0,1,0,0,1,1
0,48,0,3,0,1,0,0,1,1
0,59,0,3,0,1,0,0,1,1
0,61,0,3,0,1,0,0,1,1
0,82,0,3,0,1,0,0,1,1
0,63,0,3,0,1,0,0,1,1
0,47,0,3,0,1,0,0,1,1
0,52,0,3,0,1,0,0,1,1
0,50,0,3,0,1,0,0,1,1
0,43,0,2,5,1,0,0,1,0
0,42,0,2,4,1,0,0,1,0
0,40,0,3,0,1,0,0,1,1
0,51,0,2,4,1,0,0,1,0
0,82,3,4,6,1,0,0,1,1
0,38,0,3,0,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,65,3,2,0,1,0,0,1,0
0,50,0,4,0,1,0,0,1,1
0,72,2,3,8,1,0,0,1,1
0,99,2,5,7,1,0,0,1,1
0,86,0,5,10,1,0,0,1,1
0,77,0,4,9,1,0,0,1,1
0,160,13,3,10,1,0,0,1,1
0,71,1,3,0,1,0,0,1,1
0,134,7,3,6,1,0,0,1,1
0,55,1,4,6,1,0,0,1,1
0,58,1,4,5,1,0,0,1,1
0,40,0,3,2,1,0,0,1,1
0,132,13,3,8,1,0,0,1,1
0,104,7,3,8,1,0,0,1,1
0,41,0,3,6,1,0,0,1,1
0,104,9,3,15,1,0,0,1,1
0,104,9,3,15,1,0,0,1,1
0,92,3,4,6,1,0,0,1,1
0,137,11,4,6,1,0,0,1,1
0,126,12,4,6,1,0,0,1,1
0,112,6,4,8,1,0,0,1,1
0,135,12,4,5,1,0,0,1,1
0,122,12,4,7,1,0,0,1,1
0,135,12,4,7,1,0,0,1,1
0,129,12,4,7,1,0,0,1,1
0,141,13,4,6,1,0,0,1,1
0,120,10,4,5,1,0,0,1,1
0,127,10,4,7,1,0,0,1,1
0,33,0,3,0,1,0,0,1,1
0,66,0,3,7,1,0,0,1,1
0,82,0,4,6,1,0,0,1,1
0,126,15,3,0,1,0,0,1,1
0,47,0,3,0,1,0,0,1,1
0,54,1,4,0,1,0,0,1,1
0,77,3,3,5,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,62,0,4,6,1,0,0,1,1
0,112,6,4,8,1,0,0,1,1
0,61,0,3,1,1,0,0,1,1
0,112,8,4,10,1,0,0,1,1
0,101,0,3,12,1,0,0,1,1
0,80,0,3,12,1,0,0,1,1
0,158,0,3,19,1,0,0,1,1
0,94,3,4,15,1,0,0,1,0
0,123,0,4,4,1,0,0,1,0
0,106,0,4,4,1,0,0,1,0
0,61,1,4,7,1,0,0,1,1
0,66,1,4,5,1,0,0,1,1
0,70,2,4,5,1,0,0,1,1
0,62,0,3,1,1,0,0,1,1
0,62,0,4,13,1,0,0,1,1
0,52,0,4,4,1,0,0,1,1
0,53,0,4,5,1,0,0,1,1
0,42,0,3,0,1,0,0,1,1
0,61,0,4,6,1,0,0,1,1
0,65,0,4,7,1,0,0,1,1
0,65,0,4,7,1,0,0,1,1
0,63,0,4,5,1,0,0,1,1
0,59,0,4,5,1,0,0,1,1
0,58,0,4,7,1,0,0,1,1
0,58,0,4,7,1,0,0,1,1
0,58,0,4,7,1,0,0,1,1
0,57,0,4,6,1,0,0,1,1
0,57,0,4,6,1,0,0,1,1
0,53,0,3,0,1,0,0,1,1
0,64,0,4,5,1,0,0,1,1
0,60,0,4,4,1,0,0,1,1
0,59,0,4,6,1,0,0,1,1
0,61,0,4,7,1,0,0,1,1
0,61,0,4,7,1,0,0,1,1
0,61,0,4,5,1,0,0,1,1
0,59,0,3,0,1,0,0,1,1
0,64,0,4,5,1,0,0,1,1
0,59,0,4,7,1,0,0,1,1
0,59,0,4,7,1,0,0,1,1
0,59,0,4,6,1,0,0,1,1
0,60,0,4,6,1,0,0,1,1
0,65,0,4,6,1,0,0,1,1
0,64,0,4,5,1,0,0,1,1
0,65,0,4,6,1,0,0,1,1
0,65,0,4,6,1,0,0,1,1
0,63,0,4,6,1,0,0,1,1
0,55,0,4,4,1,0,0,1,1
0,64,0,4,5,1,0,0,1,1
0,60,0,4,5,1,0,0,1,1
0,61,0,4,5,1,0,0,1,1
0,65,0,4,6,1,0,0,1,1
0,203,13,4,8,1,0,0,1,1
0,132,7,4,8,1,0,0,1,1
0,33,0,3,0,1,0,0,1,1
0,40,0,3,0,1,0,0,1,1
0,76,0,3,17,1,0,0,1,1
0,55,1,3,4,1,0,0,1,1
0,72,1,4,0,1,0,0,1,1
0,31,0,3,0,1,0,0,1,1
0,37,0,3,0,1,0,0,1,1
0,41,0,3,1,1,0,0,1,1
0,42,0,3,2,1,0,0,1,1
0,42,0,3,2,1,0,0,1,1
0,137,12,4,6,1,0,0,1,1
0,70,0,4,6,1,0,0,1,1
0,104,10,3,19,1,0,0,1,1
0,36,0,3,0,1,0,0,1,1
0,75,0,4,10,1,0,0,1,1
0,72,0,5,2,1,0,0,1,1
0,83,0,4,15,1,0,0,1,1
0,83,0,4,15,1,0,0,1,1
0,85,0,4,10,1,0,0,1,1
0,136,13,3,9,1,0,0,1,1
0,114,11,3,12,1,0,0,1,1
0,81,4,4,9,1,0,0,1,1
0,152,10,3,8,1,0,0,1,1
0,73,0,4,8,1,0,0,1,1
0,137,7,4,8,1,0,0,1,1
0,82,6,4,7,1,0,0,1,1
0,64,0,4,0,1,0,0,1,1
0,102,5,4,1,1,0,0,1,1
0,72,0,4,9,1,0,0,1,1
0,104,7,3,7,1,0,0,1,1
0,127,17,3,8,1,0,0,1,1
0,113,11,3,7,1,0,0,1,1
0,35,0,3,0,1,0,0,1,1
0,56,0,3,9,1,0,0,1,1
0,89,2,3,0,1,0,0,1,1
0,228,21,3,13,1,0,0,1,1
0,71,1,3,1,1,0,0,1,1
0,66,0,3,0,1,0,0,1,1
0,69,0,3,0,1,0,0,1,1
0,73,1,3,0,1,0,0,1,1
0,74,1,3,0,1,0,0,1,1
0,114,5,3,4,1,0,0,1,1
0,86,6,4,0,1,0,0,1,1
0,49,0,3,0,1,0,0,1,0
0,62,0,3,0,1,0,0,1,1
0,58,0,2,0,1,0,0,1,1
0,44,0,2,0,1,0,0,1,0
0,44,0,3,0,1,0,0,1,1
0,33,0,2,0,1,0,0,1,1
0,100,5,5,5,1,0,0,1,1
0,51,0,2,0,1,0,0,1,0
0,75,2,2,0,1,0,0,1,0
0,34,0,3,0,1,0,0,1,1
0,50,1,4,0,1,0,0,1,1
0,38,0,3,0,1,0,0,1,1
0,65,0,4,0,1,0,0,1,1
0,76,0,4,0,1,0,0,1,1
0,68,2,4,4,1,0,0,1,1
0,62,1,4,4,1,0,0,1,1
0,77,3,4,4,1,0,0,1,1
0,47,0,3,0,1,0,0,1,1
0,37,0,2,0,1,0,0,1,0
0,30,0,3,0,1,0,0,1,1
0,35,0,3,0,1,0,0,1,1
0,40,0,3,0,1,0,0,1,1
0,78,3,3,0,1,0,0,1,1
0,175,10,3,0,1,0,0,1,1
0,111,3,3,0,1,0,0,1,1
0,118,8,3,0,1,0,0,1,1
0,182,11,3,0,1,0,0,1,1
0,147,9,3,0,1,0,0,1,1
0,79,5,3,0,1,0,0,1,1
0,201,13,3,0,1,0,0,1,1
0,103,4,3,0,1,0,0,1,1
0,87,4,3,0,1,0,0,1,1
0,93,5,3,0,1,0,0,1,1
0,230,14,3,0,1,0,0,1,1
0,88,4,3,0,1,0,0,1,1
0,110,5,3,0,1,0,0,1,1
0,203,10,3,0,1,0,0,1,1
0,141,8,2,0,1,0,0,1,1
0,229,15,3,0,1,0,0,1,1
0,100,4,3,0,1,0,0,1,1
0,124,6,3,0,1,0,0,1,1
0,109,5,3,0,1,0,0,1,1
0,87,2,3,0,1,0,0,1,1
0,141,7,3,0,1,0,0,1,1
0,99,4,3,0,1,0,0,1,1
0,87,3,3,0,1,0,0,1,1
0,94,4,3,0,1,0,0,1,1
0,179,10,3,0,1,0,0,1,1
0,123,8,3,0,1,0,0,1,1
0,248,16,3,0,1,0,0,1,1
0,91,4,3,0,1,0,0,1,1
0,196,12,3,0,1,0,0,1,1
0,117,6,3,0,1,0,0,1,1
0,93,5,3,0,1,0,0,1,1
0,101,6,3,0,1,0,0,1,1
0,111,5,3,0,1,0,0,1,1
0,93,6,3,0,1,0,0,1,1
0,202,11,3,0,1,0,0,1,1
0,114,5,2,0,1,0,0,1,1
0,210,12,3,0,1,0,0,1,1
0,117,6,3,0,1,0,0,1,1
0,158,8,3,0,1,0,0,1,1
0,142,10,3,0,1,0,0,1,1
0,85,4,3,0,1,0,0,1,1
0,211,13,3,0,1,0,0,1,1
0,97,4,3,0,1,0,0,1,1
0,234,13,3,0,1,0,0,1,1
0,151,7,3,0,1,0,0,1,1
0,100,4,2,0,1,0,0,1,1
0,110,6,3,0,1,0,0,1,1
0,187,11,3,0,1,0,0,1,1
0,98,3,3,0,1,0,0,1,1
0,86,4,3,0,1,0,0,1,1
0,213,13,3,0,1,1,0,1,1
0,93,4,3,0,1,0,0,1,1
0,135,6,3,0,1,0,0,1,1
0,102,4,3,0,1,0,0,1,1
0,59,1,2,0,1,0,0,1,1
0,70,2,2,0,1,0,0,1,1
0,79,3,3,0,1,0,0,1,1
0,109,4,3,0,1,0,0,1,1
0,135,7,3,0,1,0,0,1,1
0,145,8,3,0,1,0,0,1,1
0,152,10,3,0,1,0,0,1,1
0,166,11,3,0,1,0,0,1,1
0,75,3,2,0,1,0,0,1,1
0,120,7,3,0,1,0,0,1,1
0,154,8,3,0,1,0,0,1,1
0,178,10,3,0,1,0,0,1,1
0,178,10,3,0,1,0,0,1,1
0,164,7,3,0,1,0,0,1,1
0,262,15,3,0,1,0,0,1,1
0,165,8,3,0,1,0,0,1,1
0,99,5,3,0,1,0,0,1,1
0,108,4,3,0,1,0,0,1,1
0,135,8,3,1,1,0,0,1,1
0,176,10,3,0,1,0,0,1,1
0,111,6,2,0,1,0,0,1,1
0,123,6,3,0,1,0,0,1,1
0,78,4,2,0,1,0,0,1,1
0,124,6,2,0,1,0,0,1,1
0,88,3,3,0,1,0,0,1,1
0,118,7,3,0,1,0,0,1,1
0,152,7,2,0,1,0,0,1,1
0,145,7,3,0,1,0,0,1,1
0,83,4,3,0,1,0,0,1,1
0,34,0,3,0,1,0,0,1,1
0,84,0,4,6,1,0,0,1,1
0,317,9,4,25,1,0,0,1,1
0,66,4,3,8,1,0,0,1,1
0,32,0,3,0,1,0,0,1,1
0,158,21,3,11,1,0,0,1,1
0,122,13,3,9,1,0,0,1,1
0,115,11,3,10,1,0,0,1,1
0,55,0,3,4,1,0,0,1,0
0,48,0,4,0,1,0,0,1,1
0,48,0,3,0,1,0,0,1,1
0,33,0,2,0,1,0,0,1,1
0,46,0,4,0,1,0,0,1,1
0,161,7,3,7,1,0,0,1,1
0,34,0,2,0,1,0,0,1,1
0,38,0,3,0,1,0,0,1,1
0,47,1,3,0,1,0,0,1,1
0,43,0,2,0,1,0,0,1,0
0,31,0,2,0,1,0,0,1,1
0,45,1,3,0,1,0,0,1,1
0,41,0,5,0,1,0,0,1,1
0,42,0,4,2,1,0,0,1,1
0,70,2,3,0,1,0,0,1,0
0,67,2,3,0,1,0,0,1,0
0,50,0,3,2,1,0,0,1,1
0,39,0,3,0,1,0,0,1,1
0,24,0,2,0,1,0,0,1,1
0,42,0,3,4,1,0,0,1,1
0,34,0,3,0,1,0,0,1,1
0,80,0,4,0,1,0,0,1,1
0,62,0,4,0,1,0,0,1,1
0,32,0,2,0,1,0,0,1,1
0,54,1,3,0,1,0,0,1,1
0,36,0,2,3,1,0,0,1,1
0,100,5,4,6,1,0,0,1,1
0,42,0,2,0,1,0,0,1,0
0,50,1,3,0,1,0,0,1,1
0,56,2,3,0,1,0,0,1,1
0,82,4,4,7,1,0,0,1,1
0,117,6,4,8,1,0,0,1,1
0,76,4,3,5,1,0,0,1,1
0,53,0,4,0,1,0,0,1,1
0,86,5,4,9,1,0,0,1,1
0,56,0,4,0,1,0,0,1,1
0,75,4,3,7,1,0,0,1,1
0,31,0,2,0,1,0,0,1,1
0,55,0,3,0,1,0,0,1,1
0,73,3,4,10,1,0,0,1,1
0,85,4,4,6,1,0,0,1,1
0,123,0,4,7,1,0,0,1,1
0,133,0,4,8,1,0,0,1,1
0,58,0,3,7,1,0,0,1,1
0,39,0,2,4,1,0,0,1,1
0,31,1,2,0,1,0,0,1,1
0,31,0,2,0,1,0,0,1,1
0,66,1,4,2,1,0,0,1,0
0,84,4,4,6,1,0,0,1,1
0,31,0,2,0,1,0,0,1,1
0,99,9,2,0,1,0,0,1,0
0,33,0,2,0,1,0,0,1,1
0,75,3,3,0,1,0,0,1,1
0,75,2,3,0,1,0,0,1,1
0,76,2,3,0,1,0,0,1,1
0,25,0,2,0,1,0,0,1,1
0,92,0,4,15,1,0,0,1,1
0,100,0,4,16,1,0,0,1,1
0,69,0,4,6,1,0,0,1,1
0,53,0,3,0,1,0,0,1,1
0,43,1,3,0,1,0,0,1,1
0,66,5,3,0,1,0,0,1,1
0,35,0,3,0,1,0,0,1,1
0,29,0,2,0,1,0,0,1,1
0,28,0,2,0,1,0,0,1,1
0,43,0,3,0,1,0,0,1,1
0,45,0,2,0,1,0,0,1,0
0,69,4,2,0,1,0,0,1,0
0,55,0,4,0,1,0,0,1,1
0,78,1,4,7,1,0,0,1,1
0,67,5,3,1,1,0,0,1,1
0,76,6,2,6,1,0,0,1,1
0,109,11,2,10,1,0,0,1,1
0,81,7,2,6,1,0,0,1,1
0,91,10,2,6,1,0,0,1,1
0,88,10,2,6,1,0,0,1,1
0,89,9,2,8,1,0,0,1,1
0,78,7,2,6,1,0,0,1,1
0,59,3,2,6,1,0,0,1,1
0,77,8,2,6,1,0,0,1,1
0,87,7,2,6,1,0,0,1,1
0,47,0,3,0,1,0,0,1,1
0,72,3,4,0,1,0,0,1,1
0,92,4,3,9,1,0,0,1,1
0,58,1,4,0,1,0,0,1,1
0,41,0,3,0,1,0,0,1,1
0,41,1,3,0,1,0,0,1,1
0,40,0,3,0,1,0,0,1,1
0,58,5,3,0,1,0,0,1,0
0,66,5,3,1,1,0,0,1,0
0,34,0,2,0,1,0,0,1,1
0,60,0,4,4,1,0,0,1,1
0,39,0,2,0,1,0,0,1,0
0,74,2,4,6,1,0,0,1,1
0,74,2,4,6,1,0,0,1,1
0,74,2,4,6,1,0,0,1,1
0,74,2,4,6,1,0,0,1,1
0,74,2,4,6,1,0,0,1,1
0,52,0,3,0,1,0,0,1,1
0,45,0,2,0,1,0,0,1,0
0,30,0,2,0,1,0,0,1,1
0,31,0,3,0,1,0,0,1,1
0,48,0,3,0,1,0,0,1,1
0,113,12,3,0,1,0,0,1,1
0,62,0,4,0,1,0,0,1,1
0,55,0,4,0,1,0,0,1,1
0,64,0,2,3,1,0,0,1,1
0,26,0,2,0,1,0,0,1,1
0,34,0,2,0,1,0,0,1,1
0,51,0,4,0,1,0,0,1,1
0,58,0,4,0,1,0,0,1,1
0,70,3,3,4,1,0,0,1,1
0,73,3,3,4,1,0,0,1,1
0,88,5,3,4,1,0,0,1,1
0,71,3,3,0,1,0,0,1,1
0,59,1,3,0,1,0,0,1,1
0,28,0,3,0,1,0,0,1,1
0,61,2,4,3,1,0,0,1,1
0,63,4,4,4,1,0,0,1,1
0,58,4,4,4,1,0,0,1,1
0,57,2,4,4,1,0,0,1,1
0,68,3,4,0,1,0,0,1,1
0,63,3,4,0,1,0,0,1,1
0,56,2,4,4,1,0,0,1,1
0,56,2,4,5,1,0,0,1,1
0,65,2,4,6,1,0,0,1,1
0,60,2,4,6,1,0,0,1,1
0,61,2,4,5,1,0,0,1,1
0,66,2,4,5,1,0,0,1,1
0,64,2,4,5,1,0,0,1,1
0,64,2,4,5,1,0,0,1,1
0,47,1,4,0,1,0,0,1,1
0,133,14,4,13,1,0,0,1,1
0,71,5,4,5,1,0,0,1,1
0,55,2,4,5,1,0,0,1,1
0,59,3,4,5,1,0,0,1,1
0,85,6,4,13,1,0,0,1,1
0,66,3,4,0,1,0,0,1,1
0,52,1,4,0,1,0,0,1,1
0,55,2,4,3,1,0,0,1,1
0,68,3,4,5,1,0,0,1,1
0,66,3,4,5,1,0,0,1,1
0,60,2,4,5,1,0,0,1,1
0,146,17,4,14,1,0,0,1,1
0,140,15,4,13,1,0,0,1,1
0,64,3,4,6,1,0,0,1,1
0,61,2,4,5,1,0,0,1,1
0,70,3,4,0,1,0,0,1,1
0,74,4,4,5,1,0,0,1,1
0,56,2,4,5,1,0,0,1,1
0,63,3,4,5,1,0,0,1,1
0,62,2,4,0,1,0,0,1,1
0,62,2,4,0,1,0,0,1,1
0,64,2,4,5,1,0,0,1,1
0,56,2,4,5,1,0,0,1,1
0,60,3,4,0,1,0,0,1,1
0,60,2,4,0,1,0,0,1,1
0,58,2,4,5,1,0,0,1,1
0,58,2,4,0,1,0,0,1,1
0,53,3,4,5,1,0,0,1,1
0,63,3,4,11,1,0,0,1,1
0,57,2,4,3,1,0,0,1,1
0,55,2,4,3,1,0,0,1,1
0,69,4,4,11,1,0,0,1,1
0,63,3,4,5,1,0,0,1,1
0,66,3,4,14,1,0,0,1,1
0,58,2,4,5,1,0,0,1,1
0,61,2,4,0,1,0,0,1,1
0,60,2,4,5,1,0,0,1,1
0,54,1,4,6,1,0,0,1,1
0,64,3,4,11,1,0,0,1,1
0,64,4,4,6,1,0,0,1,1
0,61,1,4,0,1,0,0,1,1
0,65,4,4,4,1,0,0,1,1
0,56,2,4,6,1,0,0,1,1
0,60,3,4,11,1,0,0,1,1
0,54,2,4,5,1,0,0,1,1
0,92,6,4,13,1,0,0,1,1
0,62,2,4,0,1,0,0,1,1
0,94,5,4,20,1,0,0,1,1
0,58,3,4,1,1,0,0,1,1
0,66,3,4,6,1,0,0,1,1
0,60,2,4,0,1,0,0,1,1
0,70,3,4,5,1,0,0,1,1
0,69,3,4,5,1,0,0,1,1
0,61,2,4,0,1,0,0,1,1
0,67,2,4,0,1,0,0,1,1
0,72,3,4,5,1,0,0,1,1
0,67,3,4,6,1,0,0,1,1
0,62,2,4,6,1,0,0,1,1
0,59,2,4,5,1,0,0,1,1
0,66,3,4,5,1,0,0,1,1
0,54,1,4,0,1,0,0,1,1
0,54,1,4,0,1,0,0,1,1
0,61,2,4,5,1,0,0,1,1
0,60,2,4,5,1,0,0,1,1
0,57,2,4,6,1,0,0,1,1
0,69,3,4,11,1,0,0,1,1
0,136,15,4,19,1,0,0,1,1
0,68,4,4,0,1,0,0,1,1
0,60,2,4,5,1,0,0,1,1
0,61,2,4,0,1,0,0,1,1
0,93,5,4,22,1,0,0,1,1
0,56,2,4,6,1,0,0,1,1
0,59,2,4,5,1,0,0,1,1
0,61,2,4,0,1,0,0,1,1
0,94,8,4,13,1,0,0,1,1
0,62,2,4,0,1,0,0,1,1
0,71,3,4,5,1,0,0,1,1
0,63,3,4,5,1,0,0,1,1
0,131,13,4,13,1,0,0,1,1
0,56,2,4,6,1,0,0,1,1
0,156,12,4,30,1,0,0,1,1
0,59,2,4,5,1,0,0,1,1
0,64,2,4,7,1,0,0,1,1
0,59,2,4,5,1,0,0,1,1
0,64,3,4,0,1,0,0,1,1
0,51,1,4,0,1,0,0,1,1
0,136,13,4,13,1,0,0,1,1
0,57,2,4,3,1,0,0,1,1
0,47,1,4,1,1,0,0,1,1
0,62,4,4,1,1,0,0,1,1
0,58,2,4,5,1,0,0,1,1
0,63,3,4,5,1,0,0,1,1
0,124,12,4,13,1,0,0,1,1
0,59,2,4,0,1,0,0,1,1
0,61,3,4,0,1,0,0,1,1
0,67,3,4,6,1,0,0,1,1
0,67,3,4,6,1,0,0,1,1
0,59,2,4,6,1,0,0,1,1
0,67,3,4,6,1,0,0,1,1
0,132,13,4,17,1,0,0,1,1
0,48,1,4,0,1,0,0,1,1
0,64,3,4,12,1,0,0,1,1
0,76,4,4,0,1,0,0,1,1
0,100,7,4,8,1,0,0,1,1
0,72,4,4,0,1,0,0,1,1
0,62,4,4,9,1,0,0,1,1
0,61,2,4,7,1,0,0,1,1
0,67,3,4,12,1,0,0,1,1
0,60,2,4,6,1,0,0,1,1
0,130,14,4,13,1,0,0,1,1
0,54,1,4,0,1,0,0,1,1
0,64,2,4,0,1,0,0,1,1
0,59,2,4,6,1,0,0,1,1
0,70,3,4,13,1,0,0,1,1
0,64,3,4,6,1,0,0,1,1
0,72,5,4,8,1,0,0,1,1
0,59,2,4,6,1,0,0,1,1
0,83,6,4,13,1,0,0,1,1
0,67,3,4,13,1,0,0,1,1
0,61,2,4,6,1,0,0,1,1
0,59,2,4,0,1,0,0,1,1
0,59,2,4,0,1,0,0,1,1
0,57,2,4,6,1,0,0,1,1
0,66,3,4,11,1,0,0,1,1
0,58,2,4,3,1,0,0,1,1
0,62,2,4,0,1,0,0,1,1
0,59,2,4,6,1,0,0,1,1
0,57,2,4,6,1,0,0,1,1
0,59,2,4,6,1,0,0,1,1
0,59,2,4,0,1,0,0,1,1
0,64,3,4,6,1,0,0,1,1
0,63,2,4,6,1,0,0,1,1
0,62,3,4,0,1,0,0,1,1
0,62,2,4,6,1,0,0,1,1
0,133,14,4,13,1,0,0,1,1
0,63,2,4,0,1,0,0,1,1
0,52,1,4,0,1,0,0,1,1
0,56,2,4,0,1,0,0,1,1
0,57,2,4,6,1,0,0,1,1
0,58,2,4,0,1,0,0,1,1
0,59,2,4,0,1,0,0,1,1
0,58,2,4,6,1,0,0,1,1
0,64,3,4,12,1,0,0,1,1
0,58,2,4,6,1,0,0,1,1
0,70,4,4,6,1,0,0,1,1
0,61,2,4,6,1,0,0,1,1
0,72,4,4,0,1,0,0,1,1
0,69,4,4,6,1,0,0,1,1
0,124,15,4,17,1,0,0,1,1
0,133,11,4,13,1,0,0,1,1
0,67,3,4,0,1,0,0,1,1
0,56,2,4,0,1,0,0,1,1
0,62,3,4,0,1,0,0,1,1
0,57,2,4,6,1,0,0,1,1
0,128,15,4,13,1,0,0,1,1
0,96,8,4,13,1,0,0,1,1
0,56,1,4,0,1,0,0,1,1
0,110,12,4,23,1,0,0,1,1
0,59,2,4,6,1,0,0,1,1
0,127,13,4,13,1,0,0,1,1
0,62,3,4,0,1,0,0,1,1
0,57,2,4,0,1,0,0,1,1
0,61,4,4,0,1,0,0,1,1
0,149,11,4,23,1,0,0,1,1
0,62,2,4,0,1,0,0,1,1
0,65,2,4,6,1,0,0,1,1
0,71,3,4,13,1,0,0,1,1
0,64,2,4,6,1,0,0,1,1
0,70,3,4,13,1,0,0,1,1
0,63,2,4,6,1,0,0,1,1
0,61,2,4,6,1,0,0,1,1
0,65,3,4,13,1,0,0,1,1
0,70,3,4,15,1,0,0,1,1
0,136,18,4,13,1,0,0,1,1
0,64,2,4,0,1,0,0,1,1
0,60,3,4,2,1,0,0,1,1
0,90,5,4,24,1,0,0,1,1
0,52,1,4,0,1,0,0,1,1
0,51,1,4,0,1,0,0,1,1
0,92,7,4,13,1,0,0,1,1
0,128,14,4,13,1,0,0,1,1
0,68,3,4,13,1,0,0,1,1
